run_date,run_id,signal_name,signal_category,market,normalized_signal_key,source_count_today,article_count_today,article_count_7d,article_count_30d,source_count_7d,source_count_30d,first_seen_date,last_seen_date,days_observed_7d,days_observed_30d,persistence_score,momentum_score,freshness_score,diversity_score,memory_status,memory_reason
2026-08-17,20260817-232239-1f6ae8e2,gp_acquisition,institutional_capital,Florida,institutional_capital_gp_acquisition_florida,0,0,0,0,0,0,2026-06-19,2026-06-19,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,gp_acquisition,institutional_capital,Other / Unknown,institutional_capital_gp_acquisition_other_unknown,0,0,0,0,0,0,2026-06-23,2026-06-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Los Angeles,institutional_capital_joint_venture_los_angeles,0,0,0,0,0,0,2026-05-27,2026-05-31,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Southeast,institutional_capital_joint_venture_southeast,0,0,0,0,0,0,2026-05-28,2026-05-28,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Santa Monica / California,institutional_capital_joint_venture_santa_monica_california,0,0,0,0,0,0,2026-06-01,2026-06-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Florida,institutional_capital_joint_venture_florida,0,0,0,0,0,0,2026-06-10,2026-06-11,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Austin / Texas,institutional_capital_joint_venture_austin_texas,0,0,0,0,0,0,2026-06-12,2026-06-18,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Connecticut,institutional_capital_joint_venture_connecticut,0,0,0,0,0,0,2026-06-13,2026-06-16,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Kentucky,institutional_capital_joint_venture_kentucky,0,0,0,0,0,0,2026-06-20,2026-06-22,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Louisville / Kentucky,institutional_capital_joint_venture_louisville_kentucky,0,0,0,0,0,0,2026-07-10,2026-07-12,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lease_up,development_pipeline,Other / Unknown,development_pipeline_lease_up_other_unknown,0,0,0,0,0,0,2026-06-05,2026-06-15,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,capital_markets,California,capital_markets_lender_activity_california,0,0,0,0,0,0,2026-05-27,2026-06-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,capital_markets,Other / Unknown,capital_markets_lender_activity_other_unknown,0,0,0,0,0,0,2026-05-29,2026-05-31,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,capital_markets,Sun Belt,capital_markets_lender_activity_sun_belt,0,0,0,0,0,0,2026-05-29,2026-05-29,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,capital_markets,National,capital_markets_lender_activity_national,0,0,0,0,0,0,2026-06-01,2026-06-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Los Angeles / California,institutional_capital_lender_activity_los_angeles_california,0,0,0,0,0,0,2026-06-04,2026-06-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,capital_markets,Houston / Texas,capital_markets_lender_activity_houston_texas,0,0,0,0,0,0,2026-06-04,2026-06-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,California,institutional_capital_lender_activity_california,0,0,0,0,0,0,2026-06-04,2026-07-09,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Houston / Texas,institutional_capital_lender_activity_houston_texas,0,0,0,0,0,0,2026-06-08,2026-06-13,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Austin / Texas,institutional_capital_lender_activity_austin_texas,0,0,0,0,0,0,2026-06-25,2026-06-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Phoenix / Arizona,institutional_capital_lender_activity_phoenix_arizona,0,0,0,0,0,0,2026-07-01,2026-07-03,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Florida,institutional_capital_lender_activity_florida,0,0,0,0,0,0,2026-07-07,2026-07-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,merger_acquisition,institutional_capital,Dallas / Texas,institutional_capital_merger_acquisition_dallas_texas,0,0,0,0,0,0,2026-06-27,2026-07-06,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,mezzanine_financing,capital_markets,Texas,capital_markets_mezzanine_financing_texas,0,0,0,0,0,0,2026-07-13,2026-07-13,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permanent_loan,capital_markets,New York City / New York,capital_markets_permanent_loan_new_york_city_new_york,0,0,0,0,0,0,2026-06-01,2026-06-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permanent_loan,capital_markets,National,capital_markets_permanent_loan_national,0,0,0,0,0,0,2026-06-05,2026-07-01,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permanent_loan,capital_markets,New York,capital_markets_permanent_loan_new_york,0,0,0,0,0,0,2026-06-16,2026-06-16,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permanent_loan,capital_markets,Florida,capital_markets_permanent_loan_florida,0,0,0,0,0,0,2026-06-16,2026-06-16,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permanent_loan,capital_markets,Southeast,capital_markets_permanent_loan_southeast,0,0,0,0,0,0,2026-06-26,2026-06-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permit,development_pipeline,Sun Belt,development_pipeline_permit_sun_belt,0,0,0,0,0,0,2026-05-27,2026-05-31,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permit,development_pipeline,Atlanta / Georgia,development_pipeline_permit_atlanta_georgia,0,0,0,0,0,0,2026-06-01,2026-06-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,permit,development_pipeline,Los Angeles / California,development_pipeline_permit_los_angeles_california,0,0,0,0,0,0,2026-06-01,2026-06-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,planning_commission,development_pipeline,Los Angeles,development_pipeline_planning_commission_los_angeles,0,0,0,0,0,0,2026-05-27,2026-05-31,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,planning_commission,development_pipeline,Other / Unknown,development_pipeline_planning_commission_other_unknown,0,0,0,0,0,0,2026-06-18,2026-06-23,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,planning_commission,development_pipeline,New York City / New York,development_pipeline_planning_commission_new_york_city_new_york,0,0,0,0,0,0,2026-06-23,2026-06-23,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,preferred_equity,capital_markets,Other / Unknown,capital_markets_preferred_equity_other_unknown,0,0,0,0,0,0,2026-06-16,2026-06-16,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,private_equity_activity,institutional_capital,San Francisco / California,institutional_capital_private_equity_activity_san_francisco_california,0,0,0,0,0,0,2026-06-23,2026-06-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,private_equity_activity,institutional_capital,New York,institutional_capital_private_equity_activity_new_york,0,0,0,0,0,0,2026-06-26,2026-06-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,private_equity_activity,institutional_capital,Other / Unknown,institutional_capital_private_equity_activity_other_unknown,0,0,0,0,0,0,2026-07-17,2026-07-18,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,public_subsidy,capital_markets,Other / Unknown,capital_markets_public_subsidy_other_unknown,0,0,0,0,0,0,2026-06-04,2026-06-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,public_subsidy,gp_activity,California,gp_activity_public_subsidy_california,0,0,0,0,0,0,2026-06-08,2026-06-29,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,public_subsidy,gp_activity,Phoenix / Arizona,gp_activity_public_subsidy_phoenix_arizona,0,0,0,0,0,0,2026-06-19,2026-06-23,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,public_subsidy,gp_activity,National,gp_activity_public_subsidy_national,0,0,0,0,0,0,2026-06-23,2026-06-28,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,public_subsidy,gp_activity,Miami / Florida,gp_activity_public_subsidy_miami_florida,0,0,0,0,0,0,2026-07-10,2026-07-14,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,recapitalization,capital_markets,California,capital_markets_recapitalization_california,0,0,0,0,0,0,2026-05-27,2026-07-06,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,recapitalization,capital_markets,Miami / Florida,capital_markets_recapitalization_miami_florida,0,0,0,0,0,0,2026-06-11,2026-06-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,recapitalization,capital_markets,Texas,capital_markets_recapitalization_texas,0,0,0,0,0,0,2026-06-12,2026-06-12,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Sun Belt,development_pipeline_redevelopment_sun_belt,0,0,0,0,0,0,2026-05-27,2026-05-31,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,capital_markets,Other / Unknown,capital_markets_redevelopment_other_unknown,0,0,0,0,0,0,2026-05-28,2026-05-28,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Austin / Texas,development_pipeline_redevelopment_austin_texas,0,0,0,0,0,0,2026-06-01,2026-06-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Dallas / Texas,development_pipeline_redevelopment_dallas_texas,0,0,0,0,0,0,2026-06-10,2026-06-10,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Denver / Colorado,development_pipeline_redevelopment_denver_colorado,0,0,0,0,0,0,2026-06-18,2026-06-18,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Los Angeles / California,development_pipeline_redevelopment_los_angeles_california,0,0,0,0,0,0,2026-06-23,2026-06-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Phoenix / Arizona,development_pipeline_redevelopment_phoenix_arizona,0,0,0,0,0,0,2026-07-04,2026-07-04,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Texas,capital_markets_refinancing_texas,0,0,0,0,0,0,2026-05-27,2026-07-14,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Southeast,capital_markets_refinancing_southeast,0,0,0,0,0,0,2026-06-13,2026-06-15,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Georgia,capital_markets_refinancing_georgia,0,0,0,0,0,0,2026-06-19,2026-06-19,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Colorado,capital_markets_refinancing_colorado,0,0,0,0,0,0,2026-07-10,2026-07-10,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Northern Virginia / Virginia,capital_markets_refinancing_northern_virginia_virginia,0,0,0,0,0,0,2026-07-13,2026-07-13,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,reit_activity,institutional_capital,Other / Unknown,institutional_capital_reit_activity_other_unknown,0,0,0,0,0,0,2026-06-27,2026-07-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,renovation_repositioning,development_pipeline,Los Angeles / California,development_pipeline_renovation_repositioning_los_angeles_california,0,0,0,0,0,0,2026-06-16,2026-06-16,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,renovation_repositioning,development_pipeline,San Francisco / California,development_pipeline_renovation_repositioning_san_francisco_california,0,0,0,0,0,0,2026-06-29,2026-07-01,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
